num_segments,video_duration,total_qoe,avg_qoe_per_segment,total_rebuf_time,rebuf_ratio,stall_events,stall_frequency,avg_weighted_quality_kbps,weighted_quality_mbps,viewport_hits,viewport_misses,viewport_hit_rate,segments_with_user_data,user_data_coverage,total_wasted_bits,wasted_bits_ratio,total_unpredicted_latency,avg_unpredicted_latency_per_segment,total_bits_downloaded,total_mb_downloaded,bandwidth_savings,avg_bandwidth_mbps,approach,user_trace_file,network_trace,video_id
60,60.04,-1371.237500000001,-22.853958333333352,376.125,6.264573617588274,3,0.05,4478.75,4.47875,66,10,0.868421052631579,60,1.0,783000000.0,0.435,1.4999999999999998,0.024999999999999998,1800000000.0,225.0,0.75,3.747501665556296,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_244754_ht,2OzlksZBTiA
60,60.04,-6219.774945887446,-103.66291576479077,1516.2267316017317,25.253609786837636,10,0.16666666666666666,5000.0,5.0,76,0,1.0,60,1.0,6138000000.0,0.8525,0.0,0.0,7200000000.0,900.0,0.0,14.990006662225184,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_27051_htt,2OzlksZBTiA
60,60.04,-1371.237500000001,-22.853958333333352,376.125,6.264573617588274,3,0.05,4478.75,4.47875,66,10,0.868421052631579,60,1.0,783000000.0,0.435,1.4999999999999998,0.024999999999999998,1800000000.0,225.0,0.75,3.747501665556296,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_27051_htt,2OzlksZBTiA
60,60.02,-213853.31811562966,-3564.2219685938276,49803.097236192974,829.7750289269072,60,1.0,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,Verizon1,2OzlksZBTiA
60,60.02,-53188.20952890744,-886.470158815124,12406.524309048244,206.706502983143,60,1.0,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,Verizon1,2OzlksZBTiA
60,60.02,-128927.7348688035,-2148.795581146725,30052.96159739611,500.7157880272594,60,1.0,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,Verizon2,2OzlksZBTiA
60,60.02,-31956.813717200876,-532.6135619533479,7468.990399349028,124.44169275823104,60,1.0,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,Verizon2,2OzlksZBTiA
60,60.02,-2429.1036418361787,-40.485060697269645,634.6752655432974,10.57439629362375,60,1.0,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,ATT2,2OzlksZBTiA
60,60.02,-332.1559104590448,-5.535931840984079,114.41881638582437,1.906344824822132,60,1.0,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,ATT2,2OzlksZBTiA
60,60.02,-23456.397588853808,-390.9399598142301,5524.743625314839,92.04837762937085,60,1.0,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,ATT1,2OzlksZBTiA
60,60.02,-5588.979397213449,-93.14965662022415,1336.9359063287095,22.274840158758906,60,1.0,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,ATT1,2OzlksZBTiA
60,60.02,-3479.056116220876,-57.984268603681265,878.8502595862501,14.642623451953517,60,1.0,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,TMobile2,2OzlksZBTiA
60,60.02,-594.6440290552188,-9.91073381758698,175.46256489656255,2.923401614404574,60,1.0,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,TMobile2,2OzlksZBTiA
60,60.02,-23955.515312427488,-399.2585885404581,5640.8175145180185,93.98229780936384,60,1.0,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,TMobile1,2OzlksZBTiA
60,60.02,-5713.758828106872,-95.2293138017812,1365.9543786295046,22.758320203757158,60,1.0,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,TMobile1,2OzlksZBTiA
60,60.02,-6220.715705128205,-103.67859508547008,1516.445512820513,25.2656699903451,10,0.16666666666666666,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_10719_htt,2OzlksZBTiA
60,60.02,-1457.4925000000028,-24.291541666666713,376.125,6.266661112962345,3,0.05,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_10719_htt,2OzlksZBTiA
60,60.02,-6184.246428571429,-103.07077380952381,1507.9642857142858,25.12436330746894,7,0.11666666666666667,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_14677_htt,2OzlksZBTiA
60,60.02,-1453.7300000000027,-24.22883333333338,375.25,6.252082639120293,2,0.03333333333333333,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_14677_htt,2OzlksZBTiA
60,60.02,-6206.951731601732,-103.44919552669553,1513.2445887445888,25.212339032732235,9,0.15,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_158454_ht,2OzlksZBTiA
60,60.02,-1456.4175000000027,-24.273625000000045,375.875,6.262495834721759,2,0.03333333333333333,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_158454_ht,2OzlksZBTiA
60,60.02,-6502.571182983682,-108.37618638306137,1581.9932983682986,26.35776904978838,36,0.6,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_216208_ht,2OzlksZBTiA
60,60.02,-1489.7425000000028,-24.829041666666715,383.625,6.39161946017994,8,0.13333333333333333,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_216208_ht,2OzlksZBTiA
60,60.02,-6231.312133699634,-103.85520222832723,1518.9097985347987,25.306727733002308,12,0.2,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_244754_ht,2OzlksZBTiA
60,60.02,-1457.4925000000028,-24.291541666666713,376.125,6.266661112962345,3,0.05,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_244754_ht,2OzlksZBTiA
60,60.02,-6219.774945887446,-103.66291576479077,1516.2267316017317,25.262024851744943,10,0.16666666666666666,5000.0,5.0,85,0,1.0,60,1.0,6097500000.0,0.846875,0.0,0.0,7200000000.0,900.0,0.0,14.995001666111296,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_27051_htt,2OzlksZBTiA
60,60.02,-1457.4925000000028,-24.291541666666713,376.125,6.266661112962345,3,0.05,3750.5,3.7505,56,29,0.6588235294117647,60,1.0,828000000.0,0.46,4.049999999999999,0.06749999999999998,1800000000.0,225.0,0.75,3.748750416527824,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_27051_htt,2OzlksZBTiA
73,73.04,-297582.4181156298,-4076.4714810360247,69290.09723619297,948.6596007145806,73,1.0,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,Verizon1,2OzlksZBTiA
73,73.04,-74182.0745289074,-1016.1928017658547,17268.524309048244,236.42557925860135,73,1.0,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,Verizon1,2OzlksZBTiA
73,73.04,-201599.6920116607,-2761.639616598092,46968.53302596755,643.0522046271569,73,1.0,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,Verizon2,2OzlksZBTiA
73,73.04,-50186.39300291514,-687.4848356563717,11688.133256491887,160.02373023674542,73,1.0,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,Verizon2,2OzlksZBTiA
73,73.04,-3141.8916641553446,-43.039611837744445,815.5562009663591,11.165884460108968,73,1.0,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,ATT2,2OzlksZBTiA
73,73.04,-571.9429160388363,-7.834834466285429,149.8890502415898,2.052150194983431,73,1.0,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,ATT2,2OzlksZBTiA
73,73.04,-37371.986616851886,-511.945022148656,8776.04339926788,120.15393482020646,73,1.0,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,ATT1,2OzlksZBTiA
73,73.04,-9129.46665421297,-125.0611870440133,2140.01084981697,29.299162785007805,73,1.0,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,ATT1,2OzlksZBTiA
73,73.04,-4525.024587450688,-61.986638184256,1137.2150203373692,15.569756576360476,73,1.0,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,TMobile2,2OzlksZBTiA
73,73.04,-917.7261468626718,-12.571591052913313,230.3037550843423,3.1531182240463074,73,1.0,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,TMobile2,2OzlksZBTiA
73,73.04,-36211.98106852466,-496.05453518526934,8506.27466709876,116.46049653749671,73,1.0,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,TMobile1,2OzlksZBTiA
73,73.04,-8839.465267131172,-121.08856530316675,2072.5686667746904,28.37580321433037,73,1.0,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,TMobile1,2OzlksZBTiA
73,73.04,-12538.962705627471,-171.76661240585577,3000.9215594482484,41.08600163538127,20,0.273972602739726,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_10719_htt,2OzlksZBTiA
73,73.04,-2947.0692501248177,-40.370811645545444,702.2440116569339,9.614512755434472,6,0.0821917808219178,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_10719_htt,2OzlksZBTiA
73,73.04,-12433.443398152223,-170.3211424404414,2976.3821856167965,40.750029923559644,14,0.1917808219178082,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_14677_htt,2OzlksZBTiA
73,73.04,-2926.044242395201,-40.08279784103015,697.3544749756276,9.54756948214167,4,0.0547945205479452,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_14677_htt,2OzlksZBTiA
73,73.04,-12497.811992422001,-171.20290400578082,2991.351626144651,40.95497845214473,18,0.2465753424657534,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_158454_ht,2OzlksZBTiA
73,73.04,-2939.1475652050694,-40.26229541376807,700.4017593500156,9.589290243017738,4,0.0547945205479452,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_train_trace_158454_ht,2OzlksZBTiA
73,73.04,-13153.720378674032,-180.18795039279496,3143.88846015675,43.04337979404094,49,0.6712328767123288,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_216208_ht,2OzlksZBTiA
73,73.04,-3077.8563446685084,-42.162415680390524,732.6596150391874,10.03093667906883,16,0.2191780821917808,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_216208_ht,2OzlksZBTiA
73,73.04,-12571.37809336481,-172.21065881321658,3008.4600217127463,41.189211688290605,24,0.3287671232876712,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_244754_ht,2OzlksZBTiA
73,73.04,-2952.5239899162957,-40.44553410844241,703.5125557944868,9.63188055578432,6,0.0821917808219178,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_244754_ht,2OzlksZBTiA
73,73.04,-12534.04221814001,-171.69920846767138,2999.7772600325593,41.070334885440296,20,0.273972602739726,5000.0,5.0,142,0,1.0,73,1.0,7245000000.0,0.827054794520548,0.0,0.0,8760000000.0,1095.0,0.0,14.991785323110623,baseline,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_27051_htt,2OzlksZBTiA
73,73.04,-2946.0743180631416,-40.35718243922112,702.0126321077068,9.611344908374956,6,0.0821917808219178,3010.1369863013697,3.0101369863013696,71,71,0.5,73,1.0,994500000.0,0.4541095890410959,7.200000000000006,0.09863013698630146,2190000000.0,273.75,0.75,3.7479463307776557,predictive_with_content,Diving-2OzlksZBTiA_0_processed.csv,fcc_test_trace_27051_htt,2OzlksZBTiA
