num_segments,video_duration,total_qoe,avg_qoe_per_segment,total_rebuf_time,rebuf_ratio,stall_events,stall_frequency,avg_weighted_quality_kbps,weighted_quality_mbps,viewport_hits,viewport_misses,viewport_hit_rate,segments_with_user_data,user_data_coverage,total_wasted_bits,wasted_bits_ratio,total_unpredicted_latency,avg_unpredicted_latency_per_segment,total_bits_downloaded,total_mb_downloaded,bandwidth_savings,avg_bandwidth_mbps,approach,user_trace_file,network_trace,video_id
71,71.92,-12544.04221814001,-176.67665095971844,2999.7772600325593,41.709917408684085,20,0.28169014084507044,5000.0,5.0,112,0,1.0,71,1.0,7164000000.0,0.8408450704225352,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_27051_htt,s-AJRFQuAtE
71,71.92,-2858.8243180631416,-40.265131240325935,702.0126321077068,9.76102102485688,6,0.08450704225352113,3621.9763743752837,3.6219763743752837,66,46,0.5892857142857143,71,1.0,981000000.0,0.46056338028169014,4.199999999999999,0.05915492957746478,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_27051_htt,s-AJRFQuAtE
71,71.91,-284701.0181156298,-4009.8734945863353,66292.09723619297,921.8759176219298,71,1.0,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,Verizon1,s-AJRFQuAtE
71,71.91,-70820.90952890742,-997.4775989986961,16520.524309048244,229.73890013973363,71,1.0,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,Verizon1,s-AJRFQuAtE
71,71.91,-192404.006297375,-2709.915581653169,44827.6758831104,623.3858417898819,71,1.0,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,Verizon2,s-AJRFQuAtE
71,71.91,-47746.656574343695,-672.4881207654041,11154.4189707776,155.1163811817216,71,1.0,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,Verizon2,s-AJRFQuAtE
71,71.91,-3044.4238060237503,-42.87920853554578,790.5636758194768,10.993793294666622,71,1.0,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,ATT2,s-AJRFQuAtE
71,71.91,-406.76095150593756,-5.72902748599912,145.14091895486922,2.0183690579178033,71,1.0,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,ATT2,s-AJRFQuAtE
71,71.91,-36491.533678532316,-513.96526307792,8568.96132058891,119.16230455554042,71,1.0,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,ATT1,s-AJRFQuAtE
71,71.91,-8768.538419633076,-123.50054112159262,2089.7403301472277,29.060496873136252,71,1.0,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,ATT1,s-AJRFQuAtE
71,71.91,-4380.944727903343,-61.70344687187807,1101.3824948612423,15.316124250608294,71,1.0,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,TMobile2,s-AJRFQuAtE
71,71.91,-740.8911819758351,-10.435087070082185,222.84562371531058,3.0989517969032208,71,1.0,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,TMobile2,s-AJRFQuAtE
71,71.91,-35367.6951624844,-498.1365515842873,8307.603526159162,115.52779204782593,71,1.0,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,TMobile1,s-AJRFQuAtE
71,71.91,-8487.578790621103,-119.54336324818455,2024.400881539791,28.151868746207636,71,1.0,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,TMobile1,s-AJRFQuAtE
71,71.91,-12548.962705627471,-176.7459536003869,3000.9215594482484,41.73163064175009,20,0.28169014084507044,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_10719_htt,s-AJRFQuAtE
71,71.91,-2802.3042501248165,-39.46907394541995,702.2440116569339,9.76559604584806,6,0.08450704225352113,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_10719_htt,s-AJRFQuAtE
71,71.91,-12443.443398152223,-175.25976617115808,2976.3821856167965,41.39037944120145,14,0.19718309859154928,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_14677_htt,s-AJRFQuAtE
71,71.91,-2781.279242395199,-39.17294707598872,697.3544749756276,9.697600820131102,4,0.056338028169014086,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_14677_htt,s-AJRFQuAtE
71,71.91,-12507.811992422001,-176.1663660904507,2991.351626144651,41.598548548806164,18,0.2535211267605634,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_158454_ht,s-AJRFQuAtE
71,71.91,-2794.3825652050677,-39.357500918381234,700.4017593500156,9.739977184675507,4,0.056338028169014086,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_158454_ht,s-AJRFQuAtE
71,71.91,-13146.520378674031,-185.16225885456382,3139.88846015675,43.66414212427688,47,0.6619718309859155,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_216208_ht,s-AJRFQuAtE
71,71.91,-2933.091344668507,-41.31114569955644,732.6596150391874,10.188563691269469,16,0.22535211267605634,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_216208_ht,s-AJRFQuAtE
71,71.91,-12581.070950507668,-177.19818240151645,3008.388593141318,41.835469241292145,23,0.323943661971831,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_244754_ht,s-AJRFQuAtE
71,71.91,-2807.7589899162945,-39.54590126642668,703.5125557944868,9.78323676532453,6,0.08450704225352113,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_244754_ht,s-AJRFQuAtE
71,71.91,-12544.04221814001,-176.67665095971844,2999.7772600325593,41.71571770313669,20,0.28169014084507044,5000.0,5.0,102,0,1.0,71,1.0,7209000000.0,0.8461267605633803,0.0,0.0,8520000000.0,1065.0,0.0,14.810179390905299,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_27051_htt,s-AJRFQuAtE
71,71.91,-2801.3093180631404,-39.45506081779071,702.0126321077068,9.762378418964078,6,0.08450704225352113,4055.771586037967,4.0557715860379675,72,30,0.7058823529411765,71,1.0,954000000.0,0.447887323943662,4.049999999999999,0.05704225352112675,2130000000.0,266.25,0.75,3.7025448477263248,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_27051_htt,s-AJRFQuAtE
71,71.92,-284701.0181156298,-4009.8734945863353,66292.09723619297,921.7477368769879,71,1.0,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,Verizon1,s-AJRFQuAtE
71,71.92,-70931.63452890741,-999.0371060409494,16520.524309048244,229.70695646618802,71,1.0,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,Verizon1,s-AJRFQuAtE
71,71.92,-192404.006297375,-2709.915581653169,44827.6758831104,623.2991641144383,71,1.0,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,Verizon2,s-AJRFQuAtE
71,71.92,-47857.381574343715,-674.0476278076579,11154.4189707776,155.09481327555062,71,1.0,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,Verizon2,s-AJRFQuAtE
71,71.92,-3044.4238060237503,-42.87920853554578,790.5636758194768,10.992264680471035,71,1.0,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,ATT2,s-AJRFQuAtE
71,71.92,-517.4859515059377,-7.288534528252644,145.14091895486922,2.0180884170588045,71,1.0,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,ATT2,s-AJRFQuAtE
71,71.92,-36491.533678532316,-513.96526307792,8568.96132058891,119.1457358257635,71,1.0,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,ATT1,s-AJRFQuAtE
71,71.92,-8879.263419633078,-125.06004816384618,2089.7403301472277,29.05645620338192,71,1.0,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,ATT1,s-AJRFQuAtE
71,71.92,-4380.944727903343,-61.70344687187807,1101.3824948612423,15.313994644900477,71,1.0,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,TMobile2,s-AJRFQuAtE
71,71.92,-851.6161819758352,-11.994594112335706,222.84562371531058,3.0985209081661647,71,1.0,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,TMobile2,s-AJRFQuAtE
71,71.92,-35367.6951624844,-498.1365515842873,8307.603526159162,115.51172867295831,71,1.0,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,TMobile1,s-AJRFQuAtE
71,71.92,-8598.303790621101,-121.10287029043805,2024.400881539791,28.14795441518063,71,1.0,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,TMobile1,s-AJRFQuAtE
71,71.92,-12548.962705627471,-176.7459536003869,3000.9215594482484,41.725828134708685,20,0.28169014084507044,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_10719_htt,s-AJRFQuAtE
71,71.92,-2913.029250124818,-41.02858098767349,702.2440116569339,9.76423820435114,6,0.08450704225352113,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_10719_htt,s-AJRFQuAtE
71,71.92,-12443.443398152223,-175.25976617115808,2976.3821856167965,41.38462438288093,14,0.19718309859154928,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_14677_htt,s-AJRFQuAtE
71,71.92,-2892.004242395201,-40.732454118242266,697.3544749756276,9.696252432920295,4,0.056338028169014086,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_14677_htt,s-AJRFQuAtE
71,71.92,-12507.811992422001,-176.1663660904507,2991.351626144651,41.59276454594899,18,0.2535211267605634,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_158454_ht,s-AJRFQuAtE
71,71.92,-2905.1075652050695,-40.917007960634784,700.4017593500156,9.738622905311674,4,0.056338028169014086,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_train_trace_158454_ht,s-AJRFQuAtE
71,71.92,-13146.520378674031,-185.16225885456382,3139.88846015675,43.65807091430409,47,0.6619718309859155,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_216208_ht,s-AJRFQuAtE
71,71.92,-3043.8163446685103,-42.870652741810005,732.6596150391874,10.187147038920848,16,0.22535211267605634,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_216208_ht,s-AJRFQuAtE
71,71.92,-12581.070950507668,-177.19818240151645,3008.388593141318,41.829652296180726,23,0.323943661971831,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_244754_ht,s-AJRFQuAtE
71,71.92,-2918.4839899162967,-41.10540830868023,703.5125557944868,9.78187647100232,6,0.08450704225352113,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_244754_ht,s-AJRFQuAtE
71,71.92,-12544.04221814001,-176.67665095971844,2999.7772600325593,41.709917408684085,20,0.28169014084507044,5000.0,5.0,129,0,1.0,71,1.0,7087500000.0,0.8318661971830986,0.0,0.0,8520000000.0,1065.0,0.0,14.808120133481646,baseline,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_27051_htt,s-AJRFQuAtE
71,71.92,-2912.034318063142,-41.01456786004425,702.0126321077068,9.76102102485688,6,0.08450704225352113,3245.0,3.245,70,59,0.5426356589147286,71,1.0,963000000.0,0.45211267605633804,6.300000000000004,0.08873239436619725,2130000000.0,266.25,0.75,3.7020300333704115,predictive_with_content,Venise-s-AJRFQuAtE_0_processed.csv,fcc_test_trace_27051_htt,s-AJRFQuAtE
